SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,India,IND,2005,1700000.04768372
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Russian Federation,RUS,2005,0.0
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,South Africa,ZAF,2005,1490000.00953674
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Brazil,BRA,2006,239999.994635582
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,China,CHN,2006,1700000.04768372
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,India,IND,2006,939999.997615814
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Russian Federation,RUS,2006,0.0
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,South Africa,ZAF,2006,1409999.9666214
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Brazil,BRA,2007,150000.005960464
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,China,CHN,2007,1409999.9666214
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,India,IND,2007,1259999.99046326
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Russian Federation,RUS,2007,0.0
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,South Africa,ZAF,2007,1379999.99523163
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Brazil,BRA,2008,340000.003576279
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,China,CHN,2008,1990000.00953674
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,India,IND,2008,1679999.94754791
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Russian Federation,RUS,2008,0.0
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,South Africa,ZAF,2008,1110000.01430511
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Brazil,BRA,2009,280000.001192093
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,China,CHN,2009,1179999.94754791
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,India,IND,2009,1909999.9666214
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Russian Federation,RUS,2009,0.0
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,South Africa,ZAF,2009,889999.985694885
"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,Brazil,BRA,2010,200000.002980232
