SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,1982,274.111331421581
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,1982,0.0
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,1982,2601.05786126575
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,1983,1570.5397473792
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,1983,225.431928890812
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,1983,291.238110137317
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,1983,0.0
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,1983,2820.43408158049
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,1984,1578.92641703719
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,1984,250.713969046988
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,1984,276.667958643143
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,1984,0.0
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,1984,2429.02711884123
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,1985,1648.08210438614
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,1985,294.45884850496
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,1985,296.435151551022
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,1985,0.0
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,1985,1807.97657847956
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,1986,1941.49110905835
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,1986,281.928120911563
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,1986,310.465935085896
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,1986,0.0
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,1986,2015.8137477876
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,1987,2087.3076054076
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,1987,251.811956961329
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,1987,340.41683161231
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,1987,0.0
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,1987,2582.4946714901
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,1988,2300.37684355265
