SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,2016,10971554049270.8
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,2016,2289669588426.81
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,2016,1210510931923.96
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,2016,294105909387.578
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,2017,2048010904305.32
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,2017,12049540202272.6
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,2017,2668283930555.47
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,2017,1490684368936.7
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,2017,345499477949.958
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,2018,1878287208002.63
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,2018,13735188808270.9
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,2018,2770455554755.73
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,2018,1486301643100.72
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,2018,365173153794.422
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,2019,1845862099353.53
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,2019,0.0
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,2019,2938946414835.69
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,2019,1560236152968.05
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,2019,348345887032.474
