SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;2010.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;2010.0;15329999.9237061
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;2011.0;4460000.03814697
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;2011.0;-3509999.99046326
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;2011.0;5369999.88555908
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;2011.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;2011.0;17190000.5340576
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;2012.0;3730000.01907349
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;2012.0;-2910000.08583069
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;2012.0;7119999.88555908
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;2012.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;2012.0;17750000.0
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;2013.0;4750000.0
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;2013.0;-1990000.00953674
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;2013.0;4099999.90463257
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;2013.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;2013.0;19659999.8474121
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;2014.0;2880000.11444092
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;2014.0;-3440000.05722046
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;2014.0;2990000.00953674
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;2014.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;2014.0;18899999.6185303
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;2015.0;2420000.07629395
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;2015.0;-2690000.05722046
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;2015.0;2910000.08583069
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;2015.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;2015.0;12960000.038147
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;2016.0;1889999.98569489
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;2016.0;-1149999.97615814
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;2016.0;2119999.88555908
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;2016.0;
