SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;2000.0;1553719970.70313
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;2000.0;490010009.765625
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;2001.0;252020004.272461
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;2001.0;1497660034.17969
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;2001.0;1729609985.35156
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;2001.0;1089810058.59375
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;2001.0;428880004.882813
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;2002.0;236410003.662109
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;2002.0;1511520019.53125
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;2002.0;1738209960.9375
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;2002.0;1284520019.53125
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;2002.0;506959991.455078
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;2003.0;229300003.051758
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;2003.0;1361550048.82813
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;2003.0;720900024.414063
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;2003.0;1244479980.46875
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;2003.0;642150024.414063
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;2004.0;178279998.779297
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;2004.0;1709949951.17188
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;2004.0;778309997.558594
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;2004.0;1319550048.82813
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;2004.0;631609985.351563
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;2005.0;217240005.493164
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;2005.0;1798339965.82031
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;2005.0;1875959960.9375
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;2005.0;
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;2005.0;681229980.46875
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;2006.0;110199996.948242
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;2006.0;1268520019.53125
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;2006.0;1383579956.05469
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;2006.0;
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;2006.0;723239990.234375
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;2007.0;328589996.337891
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;2007.0;1453219970.70313
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;2007.0;1329209960.9375
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;2007.0;
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;2007.0;795119995.117188
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;2008.0;468630004.882813
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;2008.0;1305540039.0625
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;2008.0;2011579956.05469
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;2008.0;
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;2008.0;1114910034.17969
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;2009.0;374809997.558594
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;2009.0;1141390014.64844
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;2009.0;2456610107.42188
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;2009.0;
