SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;2012.0;10187448000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;2012.0;-724639000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;2012.0;-210930000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;2012.0;-2276432000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;2012.0;-249000000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;2013.0;13670653000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;2013.0;3817139000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;2013.0;50406000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;2013.0;-979589000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;2013.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;2014.0;17321056000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;2014.0;-408368000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;2014.0;-10038000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;2014.0;-26022000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;2014.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;2015.0;938379000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;2015.0;-1762500000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;2015.0;-7894000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;2015.0;0.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;2015.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;2016.0;5347990000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;2016.0;-773830000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;2016.0;-7878000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;2016.0;-111164000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;2016.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;2017.0;2784577000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;2017.0;-197407000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;2017.0;-8010000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;2017.0;-56630000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;2017.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;2018.0;3261882000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;2018.0;-974484000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;2018.0;-8304000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;2018.0;-605000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;2018.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;2019.0;1337156000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;2019.0;380151000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;2019.0;-7952000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;2019.0;-579000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;2019.0;
