SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Brazil,BRA,2003,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,China,CHN,2003,10522043000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,India,IND,2003,22598691000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Russian Federation,RUS,2003,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,South Africa,ZAF,2003,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Brazil,BRA,2004,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,China,CHN,2004,10883251000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,India,IND,2004,23716798000.1
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Russian Federation,RUS,2004,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,South Africa,ZAF,2004,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Brazil,BRA,2005,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,China,CHN,2005,9932167000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,India,IND,2005,22728227000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Russian Federation,RUS,2005,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,South Africa,ZAF,2005,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Brazil,BRA,2006,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,China,CHN,2006,10191834000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,India,IND,2006,24433023000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Russian Federation,RUS,2006,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,South Africa,ZAF,2006,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Brazil,BRA,2007,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,China,CHN,2007,10348344000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,India,IND,2007,25318674000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Russian Federation,RUS,2007,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,South Africa,ZAF,2007,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Brazil,BRA,2008,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,China,CHN,2008,9975561000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,India,IND,2008,25365082000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Russian Federation,RUS,2008,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,South Africa,ZAF,2008,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Brazil,BRA,2009,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,China,CHN,2009,9704875000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,India,IND,2009,26049870000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Russian Federation,RUS,2009,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,South Africa,ZAF,2009,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Brazil,BRA,2010,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,China,CHN,2010,9173757000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,India,IND,2010,25888349000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Russian Federation,RUS,2010,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,South Africa,ZAF,2010,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Brazil,BRA,2011,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,China,CHN,2011,7646350000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,India,IND,2011,26604766000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Russian Federation,RUS,2011,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,South Africa,ZAF,2011,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Brazil,BRA,2012,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,China,CHN,2012,6911210000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,India,IND,2012,26383891000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Russian Federation,RUS,2012,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,South Africa,ZAF,2012,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Brazil,BRA,2013,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,China,CHN,2013,6134055000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,India,IND,2013,26405903000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Russian Federation,RUS,2013,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,South Africa,ZAF,2013,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Brazil,BRA,2014,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,China,CHN,2014,4986603000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,India,IND,2014,25343487000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Russian Federation,RUS,2014,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,South Africa,ZAF,2014,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Brazil,BRA,2015,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,China,CHN,2015,3978170000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,India,IND,2015,24120935000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Russian Federation,RUS,2015,0.0
