SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,2010,-7995919777.62836
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,2011,-69730794887.11
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,2011,-70317566923.6075
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,2011,-16043262741.6127
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,2011,-60399450000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,2011,-10788303514.0937
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,2012,-63889161578.21
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,2012,-19886831333.6923
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,2012,-20842871438.366
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,2012,-67660830000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,2012,-10795950835.4969
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,2013,-37491643188.2
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,2013,-78442129019.7737
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,2013,-21802411390.77
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,2013,-79604350000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,2013,-9616330533.02668
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,2014,-49420041167.73
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,2014,13301214308.9048
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,2014,-24944592949.807
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,2014,-67962220000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,2014,-9335671742.51111
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,2015,-37962672363.54
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,2015,-41056990197.4089
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,2015,-23360376799.6178
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,2015,-37748750000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,2015,-7801297895.48119
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,2016,-41543555594.03
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,2016,-44013402100.4205
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,2016,-27361150830.0874
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,2016,-35496440000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,2016,-8137081539.60366
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,2017,-43169628473.45
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,2017,-10036972239.0086
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,2017,-26423108357.8149
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,2017,-42053280000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,2017,-10495998949.4969
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,2018,-58824561561.16
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,2018,-75093227066.1814
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,2018,-29756615341.2688
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,2018,-40391900000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,2018,-11804158184.0284
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,2019,-57501990703.68
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,2019,-33036545884.7405
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,2019,-29377866496.2087
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,2019,-53520560000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,2019,-9933119158.66773
