SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,2007,910.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,2007,7560.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,2007,5910.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,2008,7620.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,2008,3100.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,2008,1000.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,2008,9580.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,2008,5980.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,2009,8320.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,2009,3680.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,2009,1120.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,2009,9230.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,2009,5850.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,2010,9650.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,2010,4340.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,2010,1220.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,2010,9980.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,2010,6190.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,2011,11080.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,2011,5050.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,2011,1360.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,2011,11060.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,2011,6990.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,2012,12310.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,2012,5930.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,2012,1480.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,2012,13490.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,2012,7570.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,2013,12790.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,2013,6770.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,2013,1520.0
