SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Brazil,BRA,2011,22.9285952864608
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,China,CHN,2011,24.5269352900609
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,India,IND,2011,18.5354430901101
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Russian Federation,RUS,2011,9.85252076855799
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,South Africa,ZAF,2011,14.6032114546256
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Brazil,BRA,2012,21.6799104788961
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,China,CHN,2012,24.526935289441
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,India,IND,2012,19.6451162000649
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Russian Federation,RUS,2012,12.4003830067071
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,South Africa,ZAF,2012,14.6032114543988
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Brazil,BRA,2013,22.1335299403673
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,China,CHN,2013,24.5269352900843
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,India,IND,2013,17.1875972602646
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Russian Federation,RUS,2013,10.4142080157846
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,South Africa,ZAF,2013,14.6032114547954
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Brazil,BRA,2014,19.8873793337694
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,China,CHN,2014,24.526935289998
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,India,IND,2014,18.926638718956
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Russian Federation,RUS,2014,10.048877328339
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,South Africa,ZAF,2014,14.6032114545417
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Brazil,BRA,2015,18.4225160247978
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,China,CHN,2015,24.5269352894797
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,India,IND,2015,19.8357915514764
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Russian Federation,RUS,2015,9.14342134841634
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,South Africa,ZAF,2015,14.6032114545818
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Brazil,BRA,2016,16.3715205052151
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,China,CHN,2016,24.5269352893028
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,India,IND,2016,19.4178572346925
Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,Russian Federation,RUS,2016,8.98357578189434
