SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;2001.0;3.79325237418917
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;2002.0;10.6018210791337
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;2002.0;2.13620117482221
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;2002.0;3.01941996806189
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;2002.0;3.91666913858842
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;2002.0;4.61535598535998
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;2003.0;10.7936521321816
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;2003.0;2.273980810722
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;2003.0;4.27098120432659
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;2003.0;5.21800601066481
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;2003.0;2.5342437239928
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;2004.0;8.27724588435105
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;2004.0;1.19496636192259
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;2004.0;2.48637589416577
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;2004.0;3.44555847750866
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;2004.0;1.78821568188812
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;2005.0;7.26516193193814
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;2005.0;1.21183670906974
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;2005.0;2.93712915145645
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;2005.0;5.45175164555033
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;2005.0;1.90631743223843
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;2006.0;5.7639473648819
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;2006.0;1.00300246742856
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;2006.0;1.86526396402304
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;2006.0;4.98554973504281
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;2006.0;2.83324720336091
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;2007.0;4.02286463954643
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;2007.0;0.896144070257162
