SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;2003.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;2003.0;6959751270300.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;2003.0;13903472131350.2
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;2003.0;669683000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;2004.0;339811464500.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;2004.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;2004.0;8851161937200.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;2004.0;15544101053726.7
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;2004.0;688658000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;2005.0;372583526900.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;2005.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;2005.0;11159994116300.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;2005.0;16554473125334.8
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;2005.0;747660000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;2006.0;390606986400.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;2006.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;2006.0;13435941609900.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;2006.0;17762957367846.4
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;2006.0;803455000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;2007.0;414731271000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;2007.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;2007.0;14224166371200.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;2007.0;18881990963495.5
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;2007.0;866352000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;2008.0;416428562700.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;2008.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;2008.0;16326232898800.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;2008.0;18995255093527.3
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;2008.0;879779000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;2009.0;377921136700.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;2009.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;2009.0;15536986008700.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;2009.0;18102449587985.7
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;2009.0;730007000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;2010.0;422220000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;2010.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;2010.0;18563301189600.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;2010.0;19369667085204.6
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;2010.0;786349000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;2011.0;442532925200.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;2011.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;2011.0;21439311201600.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;2011.0;19427800000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;2011.0;813841338100.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;2012.0;445668330600.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;2012.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;2012.0;22898359840400.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;2012.0;19692100000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;2012.0;820302275400.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;2013.0;453821009700.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;2013.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;2013.0;24682689168400.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;2013.0;20590400000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;2013.0;852993566100.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;2014.0;446703045600.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;2014.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;2014.0;25121446363800.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;2014.0;20695500000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;2014.0;883501027400.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;2015.0;477163055400.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;2015.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;2015.0;23702816363000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;2015.0;21455700000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;2015.0;909345000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;2016.0;481283159300.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;2016.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;2016.0;24884225793993.7
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;2016.0;22135600000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;2016.0;912546000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;2017.0;504908899100.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;2017.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;2017.0;26017769702616.3
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;2017.0;23245400000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;2017.0;905898000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;2018.0;525102417000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;2018.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;2018.0;29225426054809.2
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;2018.0;24534800000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;2018.0;929792000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;2019.0;511782969000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;2019.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;2019.0;28665796236261.5
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;2019.0;23961500000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;2019.0;906444546500.0
