SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,2005,21115.3149254604,25.87589548755771,112700.51577493378,9235485.621429594
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,2005,51538.5401252285,144.08132347145067,113305.2030336331,9287024.161554823
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,2005,458962.799600066,790.5234771587957,119154.9891745409,9745986.96115489
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,2005,49270.4049391527,-89.26483693622092,119532.35367925742,9795257.366094042
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,2006,17250.2305511483,-64.9886568367933,119627.45802821117,9812507.59664519
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,2006,23668.5442344897,37.20711827190131,120138.10389001705,9836176.14087968
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,2006,54838.6994843683,131.69443351086034,120798.13576184501,9891014.840364048
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,2006,498226.814479477,808.5314188048823,128650.93873772719,10389241.654843526
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,2006,51378.0861114577,-89.68781193257634,129072.47497218821,10440619.740954984
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,2007,18108.3785767017,-64.75466498028351,129244.10457729889,10458728.119531685
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,2007,26896.0685490585,48.5283093410863,129889.60944021263,10485624.188080745
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,2007,58155.4394814716,116.22282593233257,130552.95743963332,10543779.627562216
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,2007,541501.602886976,831.1280384348211,139207.91512113312,11085281.230449192
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,2007,53437.576922965,-90.13159395317271,139619.81328343457,11138718.807372157
