SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,India,IND,1998,965280016.034842,-45.76469239939205,831196007.3355591,65391860181.24041
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Russian Federation,RUS,1998,977139990.121126,1.2286563369458436,888488006.1790354,66369000171.361534
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,South Africa,ZAF,1998,502059994.228184,-48.619440478948285,892182004.4055588,66871060165.58972
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Brazil,BRA,1999,128559995.558113,-74.39349937535891,870568003.377319,66999620161.147835
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,China,CHN,1999,1893589966.87644,1372.9231738503602,893325992.563741,68893210128.02428
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,India,IND,1999,916330013.299361,-51.60884725161026,883535992.0166447,69809540141.32364
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Russian Federation,RUS,1999,1784379981.23467,94.73115093216103,1044983990.2393535,71593920122.5583
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,South Africa,ZAF,1999,522959992.982447,-70.6923414024969,1049163989.9902061,72116880115.54076
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Brazil,BRA,2000,239510000.716895,-54.20108537347825,1071353991.0219625,72356390116.25764
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,China,CHN,2000,1298240003.93227,442.03999834930164,952283998.4331286,73654630120.18991
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,India,IND,2000,710150005.869566,-45.29901992554722,911047996.9471695,74364780126.05948
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Russian Federation,RUS,2000,1443820017.14408,103.3119770767513,842936004.1290514,75808600143.20355
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,South Africa,ZAF,2000,475289998.723194,-67.08107706780987,833402005.2772009,76283890141.92674
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Brazil,BRA,2001,226480004.567653,-52.34909104419141,830796006.0473524,76510370146.4944
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,China,CHN,2001,1119580012.17246,394.33945142738844,795064007.6953905,77629950158.66685
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,India,IND,2001,988729999.154807,-11.687419531878618,850780006.3524387,78618680157.82166
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Russian Federation,RUS,2001,1005910008.66145,1.7375835183850885,763198004.6559128,79624590166.48311
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,South Africa,ZAF,2001,412979997.647926,-58.94463778151759,750736004.4408591,80037570164.13103
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Brazil,BRA,2002,213040000.321343,-48.413966406439854,748048003.5915972,80250610164.45238
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,China,CHN,2002,1269150018.12577,495.7332032535782,777962004.7822591,81519760182.57814
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,India,IND,2002,883040019.903333,-30.42272329575576,756824008.9319643,82402800202.48148
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Russian Federation,RUS,2002,1224430032.69285,38.660763396305576,800528013.7382443,83627230235.17433
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,South Africa,ZAF,2002,491820003.271103,-59.832739304061434,816296014.8628798,84119050238.44543
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Brazil,BRA,2003,205749998.969957,-58.16558952431574,814838014.5926025,84324800237.41539
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,China,CHN,2003,1211249963.13453,488.6998635229122,803258003.5943545,85536050200.54993
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,India,IND,2003,446790001.094342,-63.11331148047117,716007999.8325564,85982840201.64427
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,Russian Federation,RUS,2003,1160199981.28898,159.67456264626608,703161989.5517823,87143040182.93326
"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,South Africa,ZAF,2003,611350004.270673,-47.306497661595856,727067989.7516963,87754390187.20393
